system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2003_analysis_2020_BF_0,135,-0.00760954663486503,-0.6157345679012467,-3.8219999999989307,0.10047389094812657,1.1316161375661125,3.5716666666671486,2.979026944146967,2020.0,BF,2003.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_1,11,0.3463488392073129,-0.8946891534390993,-1.8978846153846831,-0.15772039072040656,1.1076111111111508,4.617499999998294,1.7609057086139923,2020.0,BF,2003.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_2,106,-0.010403139266122284,-0.5469532627866531,-4.582212121213076,0.0743564469155487,1.1427879188710446,3.5716666666671486,3.290201212396034,2020.0,BF,2003.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_3,5,-0.34774187675069684,-0.6866507936508413,-2.032333333333348,-0.6823809523808393,-0.1814880952381479,1.8441437908496923,1.2567174734349411,2020.0,BF,2003.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2020_BF_4,14,-0.15551228401878017,-0.377738095237639,-1.5387619047613939,-0.07487554112545425,-0.008026143790917928,1.0885904761914809,0.6728107653564898,2020.0,BF,2003.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_0,137,-0.4545545608334246,-2.3636154660151107,-7.599999999999966,-0.1020599415832109,1.1740043209876407,5.175833333331136,4.290871366567568,2021.0,BF,2003.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_1,12,0.2880927401302697,-1.3389120879119432,-2.4333333333311096,0.29251196581163796,1.5105641025637904,3.9783035714277446,1.8685247552650073,2021.0,BF,2003.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_2,107,-0.49530495336199826,-2.8244096520762803,-8.774285714286897,-0.08157807724197912,1.345015669515739,6.973666666666553,4.793624067438324,2021.0,BF,2003.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_3,5,-0.597039300164439,-1.3326814058957446,-1.9206481481477269,-0.04699999999993665,0.13833333333328923,0.1767997198879243,0.8643208502590781,2021.0,BF,2003.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2021_BF_4,14,-0.6864234194180795,-1.5843650793645772,-2.2802380952371486,-0.4010250721498547,-0.08020238095221188,0.7618487394955267,0.8750729484548294,2021.0,BF,2003.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_0,138,0.07765345925678817,-1.0910132275132611,-3.2093333333348557,0.02413888888906257,1.0293261526828061,3.4776666666665115,2.0519000222483204,2022.0,BF,2003.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_1,12,0.1890602843911755,-0.41559670329692544,-5.111666666667453,0.5638482142850627,1.101666666665884,3.1471269841270093,1.8907391106213212,2022.0,BF,2003.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_2,108,0.05394130034940763,-1.304007936507737,-3.2093333333348557,-0.043034197012194575,1.2165634920634218,3.4776666666665115,2.184921667819865,2022.0,BF,2003.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_3,5,0.029237463874473946,-0.22319160997726684,-1.093148148148046,-0.003809523809533033,0.6546699346405234,0.8116666666666923,0.6823376342642098,2022.0,BF,2003.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2022_BF_4,14,0.23480520530721133,-0.253888888889076,-1.4460681216926439,0.04745634920702635,0.5678994708992526,3.796333333331864,1.200778997849486,2022.0,BF,2003.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_0,139,0.08132352358966619,-0.3387938475666759,-1.111674963925127,-0.010954112554066123,0.35464634085953683,1.420863636363432,1.0484748939873547,2023.0,BF,2003.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_1,13,0.9979827685132783,-0.32261111111149887,-1.1043888888896234,0.1629999999999363,0.6841833333336247,8.839523809522856,2.5759080359952877,2023.0,BF,2003.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_2,108,0.021873262830661586,-0.3130795454545614,-0.9608311688306816,-0.0014844155843952932,0.3610970819303911,1.2912698412699064,0.6714701720284589,2023.0,BF,2003.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_3,5,-0.19270365843310913,-0.40951515151510876,-0.8916305916306762,-0.16066666666667118,0.1629999999999363,0.33529411764697414,0.43401363906932955,2023.0,BF,2003.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2003_analysis_2023_BF_4,14,-0.2075428789467848,-0.6492892561983794,-1.1189610389606308,-0.2157348484846855,0.09134217171708592,0.8936969696967729,0.5388838564525358,2023.0,BF,2003.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_0,441,0.16865997525951026,-0.9360036396945102,-3.760416666666719,0.05880940616601153,1.3037803465218587,3.9182777777769005,2.5470506275572666,2005.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_1,68,-0.017959639036722014,-0.6280396825397467,-2.3711309523803763,0.016919312169479284,0.6845791900093792,2.7384523809526016,1.2453996313583464,2005.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_2,249,0.20583195041220922,-1.5488731541607335,-5.008333333333385,0.16158950617330645,1.8369920634920285,4.770000000000495,3.15858294483332,2005.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_3,57,0.18264555790304976,-0.34833333333330074,-1.3521428571428373,0.040446428571438986,0.8221904761904497,2.782559523809674,1.285756579733196,2005.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_4,72,0.18105040106306827,-0.7315247501469683,-1.9640144371344554,0.21976629389102698,0.814494618119755,2.875166666667397,1.5679139515607463,2005.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_0,440,0.30743266756093685,-1.1705576814061966,-5.788184523809402,0.1847401491101839,1.5674260658692227,6.212083333334085,3.332642149074317,2006.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_1,67,0.3087981841325075,-0.7367025977056407,-2.153777777777538,0.3344547258297137,1.2242156862740625,2.372954545454423,1.570029074145234,2006.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_2,251,0.40671258405085475,-2.035145833333435,-6.919316137565803,0.18559863945568697,2.8000834836460315,7.1402666666672125,4.002228540070785,2006.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_3,56,0.15260136877492517,-0.3659384920634654,-1.3278095238096377,0.04438194444438359,0.8202970779219747,1.5328444444442901,0.870924614587628,2006.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_4,70,0.05239625882805927,-0.4833809523809478,-6.943020833333323,0.23675033137501095,0.8319699226699532,4.930966666666777,3.056670839307319,2006.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_0,442,0.014890774413706807,-0.5935297910831073,-2.6596910173159007,0.02847898951244393,0.7215748286434989,2.584285714285727,1.6776332011291675,2007.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_1,68,-0.031635153456686264,-0.3762388038549984,-1.2531785714286752,-0.014768097643028,0.46240646258488205,0.9299999999999535,0.658112926815072,2007.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_2,250,-0.05120494650022797,-0.9686904761904485,-3.1966666666666583,-0.09757021604921727,0.8466922944366297,3.7316666666666833,2.074256310422813,2007.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_3,57,0.24154533569963818,-0.2569523809523986,-1.6872069597068844,0.20790909090909437,0.921408730158678,1.5226944444445003,0.9980578033867267,2007.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_4,72,0.15080013692983185,-0.30105500440932964,-1.7878686868686806,0.0826872256795772,0.923149442419208,1.9552248677250077,1.0532248832872724,2007.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_0,441,0.08195962414805599,-0.944172492171485,-3.9274351851848777,0.04572897511279721,1.0481553138174666,4.040000000001266,2.3591495589993525,2008.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_1,68,-0.17916138847215776,-0.8046111111110186,-3.687745098039514,0.18940476190486244,0.818867394179839,1.5917948717947983,1.644873133368539,2008.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_2,250,0.08399624305637314,-1.4419444444437612,-4.438833333333205,0.02784963924969305,1.4667146164023503,5.651666666666699,2.90244950624389,2008.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_3,57,0.3683408295037814,-0.3106984126984145,-0.9594444444444683,0.1628571428571277,0.811333333333323,2.0949047619049175,0.9783108018975745,2008.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_4,71,0.1669835130861187,-0.36853363567683317,-1.4573809523809622,0.16178072512283936,0.9524907968574752,1.9066666666666592,1.2499188850575478,2008.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_0,443,0.14455068363746143,-0.8276303973236104,-3.664501587301726,0.05327067720713324,0.9561699120144763,4.244761904761901,2.605099235278616,2009.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_1,68,-0.10292808187977343,-0.6930308314900604,-1.5697777777771869,-0.20970899470902893,0.5298139880952277,1.6172212301588527,1.204170879766501,2009.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_2,251,0.17094076617552828,-1.3237685185184487,-4.403999999999996,0.04143097718259686,1.8251666666670951,5.670000000000016,3.3109455854808503,2009.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_3,57,0.251574161612885,-0.21831944444436857,-1.080535714285702,0.22549074074090214,0.7309523809524308,1.932227182539723,0.816648004779128,2009.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_4,72,0.21552263172958008,-0.42836904761911754,-1.7779333333326335,0.09351458066114009,0.8842917117604809,2.3777992530342935,1.2636011271552008,2009.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_0,440,0.17450926267107444,-1.297284752285585,-4.36750777116364,0.04931179771561823,1.4177362009082086,4.84904513888856,3.0920998521001466,2010.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_1,68,0.09223727615762328,-0.6170314980161118,-2.4368888888889977,0.002488419913259765,0.9152103174601063,2.8529444444447307,1.7613007207462616,2010.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_2,250,0.2599596230923259,-1.9418678571429724,-5.429351851852026,0.17563392857173887,2.1845294312164367,6.323333333332224,3.8944029733165664,2010.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_3,57,0.4465116614218256,-0.43010714285703955,-1.649890109890098,0.27365476190464477,1.0213075396826312,4.136759920635061,1.745552998984535,2010.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_4,70,-0.14110859856849006,-0.9419523809524328,-2.375089285714708,-0.03428505291011774,0.7326041666666825,1.8941915827227982,1.3155580381253376,2010.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_0,444,0.22881444626217198,-1.080969032356474,-4.341666666667697,0.05265453191505297,1.069742235405156,4.707999999999908,2.714066430110257,2011.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_1,68,0.12281096956718762,-0.5420431933717396,-1.1633333333338172,0.12142857142845997,0.6526152477153495,2.0565833333331547,0.9356882467593284,2011.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_2,252,0.23422677170784545,-1.661592063491921,-5.566500000000348,0.015593395691557488,2.026604148628514,5.71769387755111,3.4337280589938017,2011.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_3,57,0.30765095754280514,-0.46251388888892464,-1.0662043650793258,0.15999999999996817,0.752833333333438,2.116111111111188,1.0521750193412025,2011.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_4,72,0.29190475129696397,-0.600565476190777,-1.6068492063491675,0.1241226294903699,0.7954232804235222,2.395124603174793,1.5969112014969475,2011.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_0,442,0.12858997285951182,-0.9351081412845272,-3.94750000000006,0.0362240085678845,0.9433060511389544,4.317955555554918,2.638320033985666,2012.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_1,67,0.18213486214854624,-0.32188888888879674,-1.1301333333335535,0.20474801587316271,0.555209656084581,1.612833333333775,0.865099211097865,2012.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_2,251,0.09462031390405666,-1.3093991903158884,-4.949583333333855,0.02241208791198925,1.441994047619053,6.231111111111545,3.2837324674557853,2012.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_3,57,0.14883055233199005,-0.32746666666668034,-1.2695238095238892,0.07667658730159133,0.6532142857142489,1.6446428571428555,1.1024074866839237,2012.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_4,72,0.13017055917723536,-0.9220942426916388,-2.0347142857152853,-0.07084737969266897,0.8017936966032444,1.9636111111108683,1.9828614571738525,2012.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_0,444,0.07369109115230633,-1.3701968751156364,-5.221229166666989,0.10432991097669575,1.3933675044090847,4.813853354977811,3.3684323881102687,2013.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_1,68,-0.11768496788630751,-0.795625566893951,-2.885888888889429,0.18851851851852963,0.8275828449800671,2.5796666666663945,1.9295621952423088,2013.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_2,252,-0.025128792463732747,-2.4345386904758746,-6.001238095239712,-0.1193945932538501,1.9843003779290964,7.847177777777864,4.185969447114658,2013.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_3,57,0.33317030674398945,-0.4338000000001401,-1.01277777777781,0.38815413533821896,0.975000000000108,2.25208333333282,1.0202310464579398,2013.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_4,72,0.41902628786900104,-0.6131660579003775,-2.5940198412699758,0.3169576626049283,1.2409328609985977,4.377250000000625,2.088999675675144,2013.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_0,441,-0.042668418546178984,-0.6916738977071836,-2.58782539682512,0.059536626446858344,0.5710762033514339,2.4164814814813522,1.7788577899864704,2014.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_1,67,-0.037204521698015545,-0.6159999999999854,-1.8588835978835174,-0.026039915966469707,0.3968849206348975,1.3991666666667477,1.0396584932171211,2014.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_2,251,-0.11557659208971122,-1.0469867114549074,-3.565000000001794,-0.07071679579886525,0.8109535383598726,3.3416666666666686,2.228703587383114,2014.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_3,57,0.06978389425792611,-0.47937499999998323,-1.4262698412699493,-0.035345804988629936,0.6355357142858082,1.495178571428653,0.8565474622477686,2014.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_4,71,0.132401321831706,-0.36851026785748964,-1.0383333333332985,0.1116347316702253,0.5615277777778473,1.3387027417027255,0.7567105668649233,2014.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_0,433,-0.04215504122207259,-0.8197942262765445,-3.5474343434340305,-0.06329782803585508,0.6917515798783365,3.4341666666662127,2.029400522184337,2015.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_1,68,-0.0704479802192083,-0.5351046626986316,-1.4508666666663643,-0.0010444444443553635,0.42092934717714847,1.3013983134919132,0.7220806426674162,2015.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_2,241,-0.030327204651185997,-1.2022561688319946,-3.950347222221931,-0.0833620162663558,1.05868072562359,4.284000000000662,2.531805663187634,2015.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_3,57,0.1447177704988936,-0.3789722222221421,-1.0392857142857679,0.10590849673200609,0.6754166666666599,1.4715384615384153,0.8096381194652698,2015.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_4,72,-0.20587000669761638,-0.6850476190475661,-2.9799142857141163,-0.021168020912166224,0.5859722222222103,1.3583690476191137,1.5204358172379946,2015.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_0,441,-0.0508842766366218,-0.8110085476694576,-3.911915476190611,0.06253070196633483,0.9322450290992802,3.668624999999849,2.2817641991705857,2016.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_1,68,-0.022474926316101144,-0.5887755731922564,-2.586089285714248,0.014959595959902927,0.7388888888887237,1.8391228070175778,1.3525886154057833,2016.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_2,249,-0.06385442419878934,-1.4132263588265443,-4.974333333333199,0.05530451448337814,1.3042475198411672,4.766666666666529,2.840561300829543,2016.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_3,57,0.02293665750489254,-0.4973214285715635,-1.9414166666667114,0.01799999999999713,0.6110654761902978,1.6550877192982618,0.9410277076165242,2016.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_4,72,-0.08165647501118649,-0.582013948486515,-2.2980000000000906,-0.026752645502673644,0.5615753141534281,1.8199255952382796,1.2624812268824617,2016.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_0,441,0.2304725859707747,-0.8086009880671504,-3.589207407407594,0.0547170716214287,0.8085811819988051,5.0800000000000445,2.637950705971528,2017.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_1,68,0.03175559782082069,-0.30879006451095137,-1.6299206349199444,0.04404112554107442,0.3927004917596779,1.6416190476189563,0.9685944327653372,2017.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_2,249,0.2525116291938391,-1.3219833333332793,-4.660000000000025,0.03081552028174439,1.5922876683497282,6.192777777777766,3.2258732936544137,2017.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_3,57,0.30343307148654564,-0.2525925925925989,-1.0143343434343883,0.13636363636362958,0.7588194444445939,2.40538930659984,0.9825356887810931,2017.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_4,72,0.31366290889691056,-0.3816705821216564,-1.6780343915342435,0.0705234905875829,0.5561052125262043,1.637488662131588,2.238883284392159,2017.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_0,441,0.05998629775280103,-1.1864511961450446,-4.043296626984102,0.027446128423282683,1.1486377787227668,4.1723034188035575,2.6173865189841745,2018.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_1,68,0.16507464410047612,-0.4570262331985037,-2.0576428571426106,-0.051980158730085435,0.8920250600236699,2.2941904761905185,1.4671677647301449,2018.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_2,249,-0.027094907275524778,-1.934608134920825,-4.97962641723391,-0.04415997023823148,1.7778518518519675,5.574999999999989,3.2853936244323956,2018.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_3,57,0.266141573612586,-0.3535714285712963,-2.0880000000000223,0.39999999999997726,1.0740000000001615,1.9103888888888712,1.211771335575038,2018.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_4,72,0.1004621538201035,-0.5536738095237119,-1.9134821428570241,0.015694345667730758,0.7841888888891487,2.0766666666666715,1.178908088582622,2018.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_0,438,0.06053765030861138,-0.8272401923899759,-3.69338730158713,-0.056733992434946735,0.7983144884997363,5.309571428570954,2.5307571465997074,2019.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_1,67,0.007543856091819601,-0.6711091269840175,-1.4260634920636939,-0.11120370370420929,0.7046493506488414,1.6575000000000273,0.9739135340007342,2019.0,BF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_2,248,0.10120852470372504,-1.685898395061861,-4.732166666666184,-0.1116313920637079,1.3768880676096973,6.694589718614521,3.205266290031368,2019.0,BF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_3,57,0.17691701220649592,-0.53934523809518,-1.2814831349207836,-0.01573504273501669,0.7508287981859638,2.07161111111075,1.0881048054213225,2019.0,BF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_4,71,-0.07231694047669962,-0.5383931133901259,-1.833999999999964,0.039834523809526345,0.48172335600911137,2.0439999999996097,1.3776220219226518,2019.0,BF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_0,436,-0.03645027646869844,-0.8899865108825898,-3.6938111111111978,-0.13266309692439315,0.8596986723780798,4.455476190478092,2.9344332524494803,2020.0,BF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
